MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200400391,2004,1,2,ALAMEDA,2004-11-02,SAN LEANDRO,0,M,EE,Shall the City of San Leandro Charter be amended to provide for a fixed four-year term of office for Council Members and the Mayor commencing on January 1 following the election?,20,20,Charter Amendment,43,43,Governance: Organization,15446.0,9760,25206.0,0.61279060541141,M,1,Pass,0,200400368,15446.0,9760,25206.0,0.61279060541141,1,Pass,20,40
200400392,2004,3,2,AMADOR,2004-11-02,IONE,0,M,G,"Shall the City Council of the City of Ione Be Authorized To Impose, by Ordinance, a Tax of Ten Percent (10%) Upon the Occupancy of Transient Lodging Establishments Within the City and Make Any Other Required Municipal Code Amendments to Carry Out the Intent of the Voters.",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,847.0,664,1511.0,0.5605559232296492,M,1,Pass,0,200400369,847.0,664,1511.0,0.5605559232296492,1,Pass,1,110
200400393,2004,4,2,BUTTE,2004-11-02,CHICO,0,M,H,"Shall Section 403 of the City Charter, which now requires that candidates for City Council be city residents, over the age of 21 and registered to vote, be amended to reduce the minimum age for a candidate from 21 to 18?",20,20,Charter Amendment,43,43,Governance: Organization,10846.0,17152,27998.0,0.3873848132009429,M,2,Fail,0,200400370,10846.0,17152,27998.0,0.3873848132009429,2,Fail,20,40
200400394,2004,4,2,BUTTE,2004-11-02,CHICO,0,M,I,"Shall Section 601 of the City Charter, which sets the monthly remuneration of councilmembers at not more then $60 and the monthly remuneration of the mayor at an additional $25, be amended to set a salary for councilmember at the same level as that authorized under state law for councilmember in general law cities and to provided for the mayor to receive an additional salary of 20 percent of the salary of a councilmember?",20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,13593.0,12542,26135.0,0.5201071360244882,M,1,Pass,0,200400371,13593.0,12542,26135.0,0.5201071360244882,1,Pass,20,40
200400395,2004,4,2,BUTTE,2004-11-02,CHICO,0,M,J,"Shall Section 406 of the City Charter, which provides that a council vacancy be filled by appointment during the first 30 days and thereafter by special election, be amended to provide that the vacancy be filled by appointment during the first 30 days or by special election, unless the term of the vacant office expires in less then six months and the election cannot occur at least 42 days before the next general municipal election?",20,20,Charter Amendment,48,48,Governance: Elections,18813.0,6296,25109.0,0.7492532558046916,M,1,Pass,0,200400372,18813.0,6296,25109.0,0.7492532558046916,1,Pass,20,40
200400396,2004,4,2,BUTTE,2004-11-02,CHICO,0,M,K,"Shall Sections 1102 and 1103 of the City Charter, which now provide for the preparation and adoption of an annual city budget, be amended to provide for the preparation and adoption of either an annual or a biennial city budget, at the option of the city council, all as set forth in council Resolution No. 09 04-05?",20,20,Charter Amendment,49,49,Governance: Budget Processes,16054.0,9265,25319.0,0.6340692760377582,M,1,Pass,0,200400373,16054.0,9265,25319.0,0.6340692760377582,1,Pass,20,40
200400397,2004,4,2,BUTTE,2004-11-02,CHICO,0,M,L,"Shall Sections 106, 502, 608, 614, 1004, 1106, 1113, 1114, and 1505 of the City Charter be amended; Section 504, 910 and 1112 of the City Charter be repealed; and a new Section 1112 be added to the City Charter to make technical, nonsubstantive amendments, all as set forth in council Resolution No. 09 04-05?",20,20,Charter Amendment,40,40,Governance,14102.0,8723,22825.0,0.6178313253012048,M,1,Pass,0,200400374,14102.0,8723,22825.0,0.6178313253012048,1,Pass,20,40
200400398,2004,4,2,BUTTE,2004-11-02,OROVILLE,0,M,P,Shall the Ordinance imposing an increase of the existing Transient Occupancy Tax on the guests of hotels within Oroville from 9% to 12% for general municipal purposes be approved?,9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1503.0,2186,3689.0,0.4074274871238818,F,2,FailF,0,200400375,1503.0,2186,3689.0,0.4074274871238818,2,FailF,1,110
200400399,2004,4,2,BUTTE,2004-11-02,PARADISE,0,M,N,Shall the Ordinance imposing a $1.00 per month tax on every parcel within the Town of Paradise jurisdiction to fund the operation and maintenance of the animal control services and shelter be approved?,3,3,Property Tax,100,100,General Services,10327.0,3389,13716.0,0.7529163021289006,T,1,PassT,0,200400376,10327.0,3389,13716.0,0.7529163021289006,1,PassT,1,100
200400400,2004,4,2,BUTTE,2004-11-02,PARADISE,0,M,O,"Shall Town of Paradise Resolution No. 04-23, A Resolution of the Town Council Amending the Land Use Map of the 1994 General Plan (GR-01-2-FHK Companies) be approved?",70,70,Ordinance,20,20,Land Use,8018.0,5514,13532.0,0.5925214306828259,M,1,Pass,0,200400377,8018.0,5514,13532.0,0.5925214306828259,1,Pass,70,20
200400401,2004,7,2,CONTRA COSTA,2004-11-02,EL CERRITO,0,M,K,"Shall an ordinance be adopted that continues and ratifies the existing eight percent Utility Users Tax in order to fund ongoing City services in the City of El Cerrito, provided that low income seniors are exempted from the Tax for electricity and gas and all expenditures are subject to an annual audit?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,7163.0,3756,10919.0,0.6560124553530543,M,1,Pass,0,200400378,7163.0,3756,10919.0,0.6560124553530543,1,Pass,1,110
200400402,2004,7,2,CONTRA COSTA,2004-11-02,HERCULES,0,M,L,"In order to maintain vital city services and prevent severe cuts in police, public safety, parks and recreation, and city services in Hercules, shall Ordinance 395 be adopted continuing the existing 6% utility users tax?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,6280.0,1923,8203.0,0.7655735706448861,M,1,Pass,0,200400379,6280.0,1923,8203.0,0.7655735706448861,1,Pass,1,110
200400403,2004,7,2,CONTRA COSTA,2004-11-02,HERCULES,0,M,M,"Shall the city of Hercules adopt an ordinance that will amend the Land Use, Circulation, Housing, Open Space/Conservation, Safety, Noise, Economic Development and Growth Management Elements of its General Plan and define the scope of the following land uses that can be allowed in the area of Hercules commonly known as Franklin Canyon: residential uses, residential rental of rooms, agricultural uses, rearing of animals, commercial uses, institutional uses, and government facilities?",70,70,Ordinance,20,20,Land Use,5214.0,3054,8268.0,0.6306240928882438,M,1,Pass,0,200400380,5214.0,3054,8268.0,0.6306240928882438,1,Pass,70,20
200400404,2004,7,2,CONTRA COSTA,2004-11-02,LAFAYETTE,0,M,N,"In order to continue the road and drain repair and reconstruction work begun in 1995 on Lafayette's major thoroughfares, and extend work to all of the City's neighborhood streets, shall the City of Lafayette be authorized to incur bonded indebtedness of $29 million, to be repaid through an increase in the property tax?",11,11,GO Bond,62,62,Transport: Roads,7858.0,5694,13552.0,0.579840613931523,T,2,FailT,0,200400381,7858.0,5694,13552.0,0.579840613931523,2,FailT,10,60
200400405,2004,7,2,CONTRA COSTA,2004-11-02,MARTINEZ,0,M,O,"In order to improve the quality of life for Martinez citizens by renovating the public library, making land and waterside improvements to the marina, upgrading and expanding city park facilities and fields, renovating Rankin Pool, and repaving city roads, shall the City of Martinez issue $30 million of bonds at tax-exempt rates, with spending subject to review by an independent citizens' oversight committee, biannual audits, and no money for city administrators' salaries?",11,11,GO Bond,78,78,Facilities: Parks & Recreation,10485.0,6467,16952.0,0.618511090136857,T,2,FailT,0,200400382,10485.0,6467,16952.0,0.618511090136857,2,FailT,10,70
200400406,2004,7,2,CONTRA COSTA,2004-11-02,PINOLE,0,M,P,"Shall an ordinanace be adopted to amend Section 3.26.180 of the Pinole Municipal Code to extend the existing Utility User Tax of eight percent for eight years, until December 1, 2012?",5,5,Utility Tax,112,112,Revenues: Tax Creation/Incr./Contin.,4580.0,2769,7349.0,0.6232140427269016,M,1,Pass,0,200400383,4580.0,2769,7349.0,0.6232140427269016,1,Pass,1,110
200400407,2004,7,2,CONTRA COSTA,2004-11-02,RICHMOND,0,M,Q,"Shall the ordinance imposing a transaction sales and use tax of one-half of one percent (1/2%) in order to provide additional funds for general governmental purposes of the City, such as police, fire, emergency medical, library, recreation, local street maintenance and other general governmental services, be adopted?",4,4,Sales Tax,100,100,General Services,16613.0,11171,27784.0,0.5979340627699395,M,1,Pass,0,200400384,16613.0,11171,27784.0,0.5979340627699395,1,Pass,1,100
200400408,2004,7,2,CONTRA COSTA,2004-11-02,RICHMOND,0,M,R,"Shall the Charter of the City of Richmond be amended to reduce the number of City Council members from nine to seven effective for the election scheduled for November 2008, as set forth in Section 1 of Exhibit A of City Council Resolution No. 89-04a on file in the office of the City Clerk?",20,20,Charter Amendment,43,43,Governance: Organization,18620.0,8364,26984.0,0.6900385413578417,M,1,Pass,0,200400385,18620.0,8364,26984.0,0.6900385413578417,1,Pass,20,40
200400409,2004,7,2,CONTRA COSTA,2004-11-02,SAN PABLO,0,M,S,"Shall the Ordinance No. 2004-013 be enacted to reduce the City's existing Utility User's Tax rate from eight percent to seven percent, amending and modernizing the existing ordinance, providing gas, electric and water exemptions for low income San Pablo residents, providing for equal application of such tax on telephone communication and television services, and making other changes to deal with utility deregulation and changes in the law?",5,5,Utility Tax,111,111,Revenues: Tax Repeal/Reduction/Limit,3549.0,1357,4906.0,0.723399918467183,M,1,Pass,0,200400386,3549.0,1357,4906.0,0.723399918467183,1,Pass,1,110
200400410,2004,7,2,CONTRA COSTA,2004-11-02,SAN PABLO,0,M,T,"Shall Ordinanace No. 2004-014 be enacted to amend and modernize the City's Hotel Tax, increase such tax rate to twelve percent, clarify and reorganize the procedures for collection and enforcement of the tax, and provide full due process rights for all persons appealing the City's application of the tax?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2522.0,2243,4765.0,0.5292759706190976,M,1,Pass,0,200400387,2522.0,2243,4765.0,0.5292759706190976,1,Pass,1,110
200400411,2004,7,2,CONTRA COSTA,2004-11-02,SAN RAMON,0,M,U,"Shall the San Ramon Municipal Code section A9-23 be amended to increase the Transient Occupancy Tax from seven and one-quarer percent (7.25%) to ten percent (10%) over a period of time, a portion of which increase to be used for economic development purposes?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,10591.0,11182,21773.0,0.4864281449501676,T,2,FailT,0,200400388,10591.0,11182,21773.0,0.4864281449501676,2,FailT,1,110
200400412,2004,7,2,CONTRA COSTA,2004-11-02,SAN RAMON,0,M,V,(ADVISORY) Should the date of the City of San Ramon municipal elections be changed from the first Tuesday after the first Monday of each odd numbered year to the first Tuesday after the first Monday of each even numbered year?,30,30,Advisory,48,48,Governance: Elections,10032.0,9413,19445.0,0.5159166880946259,M,1,Pass,0,200400389,10032.0,9413,19445.0,0.5159166880946259,1,Pass,30,40
200400413,2004,7,2,CONTRA COSTA,2004-11-02,WALNUT CREEK,0,M,X,Shall the office of the City Clerk be appointive?,70,70,Ordinance,43,43,Governance: Organization,17255.0,14109,31364.0,0.5501530417038643,M,1,Pass,0,200400390,17255.0,14109,31364.0,0.5501530417038643,1,Pass,70,40
200400414,2004,9,2,EL DORADO,2004-11-02,SOUTH LAKE TAHOE,0,M,Q,"Shall a sales tax rate increase of one-half of one percent be adopted to help limit further budget cuts in the City's General Fund, that primarily supports fire protection, police protection, snow removal and street maintenance and repair?",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,3796.0,2733,6529.0,0.5814060346147956,M,1,Pass,0,200400391,3796.0,2733,6529.0,0.5814060346147956,1,Pass,1,110
200400415,2004,10,2,FRESNO,2004-11-02,KERMAN,0,M,T,Shall the City of Kerman Institute a Transient Occupancy Tax (TOT) for motel/hotel users staying in the City at a rate of 8% to their motel/hotel room rate?,9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1006.0,1020,2026.0,0.49654491609081935,M,2,Fail,0,200400392,1006.0,1020,2026.0,0.49654491609081935,2,Fail,1,110
200400416,2004,10,2,FRESNO,2004-11-02,KINGSBURG,0,M,N,"Should the City Charter be amended to add a paragraph (F) to Section 2.02 of the City Charter to read as follows: ""The City shall establish residential growth control regulations which will place a limit on the number of residential building permits that may be issued annually.""",20,20,Charter Amendment,21,21,Land Use: Growth Cap/Boundary,3209.0,730,3939.0,0.8146737750698146,M,1,Pass,0,200400393,3209.0,730,3939.0,0.8146737750698146,1,Pass,20,20
200400417,2004,10,2,FRESNO,2004-11-02,SANGER,0,M,S,"The Ordinance increases Transactions and Use taxes from 0.9600% to 1.46%.  Transactions tax is charged on personal property sold by retailers within City limits.  Use tax is imposed on storage, use or consumption of personal property purchased from retailers within City limits.  The State Board of Equalization administers and enforces the Ordinance.  Penalties are included for failure to pay the taxes and for providing false tax returns.  The Ordinance must receive simple majority approval.",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1652.0,2446,4098.0,0.4031234748657882,M,2,Fail,0,200400394,1652.0,2446,4098.0,0.4031234748657882,2,Fail,1,110
200400418,2004,12,2,HUMBOLDT,2004-11-02,BLUE LAKE,0,M,N,Shall the City Council of the City of Blue Lake adopt Ordinance No. 474 updating rates for business licenses within the City of Blue Lake to supplement general tax revenues?,2,2,Business Tax,110,110,Revenues,296.0,297,593.0,0.4991568296795953,M,2,Fail,0,200400395,296.0,297,593.0,0.4991568296795953,2,Fail,1,110
200400419,2004,12,2,HUMBOLDT,2004-11-02,FERNDALE,0,M,O,Shall the electors eliminate the elective office of mayor and thereby reestablish the procedure of selection of mayor by the City Council?,70,70,Ordinance,43,43,Governance: Organization,171.0,626,797.0,0.21455457967377667,M,2,Fail,0,200400396,171.0,626,797.0,0.21455457967377667,2,Fail,70,40
200400420,2004,12,2,HUMBOLDT,2004-11-02,FERNDALE,0,M,P,Shall the City of Ferndale increase the business license fees?,2,2,Business Tax,112,112,Revenues: Tax Creation/Incr./Contin.,459.0,331,790.0,0.5810126582278481,M,1,Pass,0,200400397,459.0,331,790.0,0.5810126582278481,1,Pass,1,110
200400421,2004,13,2,IMPERIAL,2004-11-02,CALEXICO,0,M,K,"Shall Ordinance No. 1012 be adopted to impose the City of Calexico Emergency Communications and Public Safety Hotel Bed Tax at the rate of 3%, with tax proceeds to be expended exclusively on authorized emergency communications costs and for vehicles, equipment and training for emergency services personnel, subject to the accountability measures provided in the Ordinance?",9,9,Transient Occupancy Tax,36,36,Safety: Emergency Medical/Paramedic,3616.0,2410,6026.0,0.6000663790242283,T,2,FailT,0,200400398,3616.0,2410,6026.0,0.6000663790242283,2,FailT,1,30
200400422,2004,15,2,KERN,2004-11-02,DELANO,0,M,P,"Shall there be enacted in the City of Delano a temporary sales tax rate increase of one-half of one percent (0.50%) which will end after ten (10) years, the proceeds of which shall be used for essential general fund services including, but not limited to street and road improvements, police and fire protection, parks and recreation and other City General Fund services?",4,4,Sales Tax,100,100,General Services,2712.0,3127,5839.0,0.4644630929953759,M,2,Fail,0,200400399,2712.0,3127,5839.0,0.4644630929953759,2,Fail,1,100
200400423,2004,15,2,KERN,2004-11-02,RIDGECREST,0,M,Q,Shall the City of Ridgecrest adopt ordinance no. 04-05 to provide for an additional three-quarter of one percent sales tax for general purposes?,4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,3805.0,7000,10805.0,0.35215178158260063,M,2,Fail,0,200400400,3805.0,7000,10805.0,0.35215178158260063,2,Fail,1,110
200400424,2004,15,2,KERN,2004-11-02,TEHACHAPI,0,M,S,(ADVISORY) Shall the office of the City Clerk be appointive?,30,30,Advisory,43,43,Governance: Organization,1202.0,1244,2446.0,0.49141455437448894,M,2,Fail,0,200400401,1202.0,1244,2446.0,0.49141455437448894,2,Fail,30,40
200400425,2004,15,2,KERN,2004-11-02,TEHACHAPI,0,M,T,"Should the Transient Occupancy Tax imposed on hotels, motels, and other lodging places and collected from the persons renting rooms be increased from 8% to 12%?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1016.0,1535,2551.0,0.3982751862014896,M,2,Fail,0,200400402,1016.0,1535,2551.0,0.3982751862014896,2,Fail,1,110
200400426,2004,15,2,KERN,2004-11-02,WASCO,0,M,U,(ADVISORY) Should dairy facilities be prohibited from locating within ten miles from the city limits of the City of Wasco?,30,30,Advisory,22,22,Land Use: Zoning,2516.0,578,3094.0,0.8131868131868132,M,1,Pass,0,200400403,2516.0,578,3094.0,0.8131868131868132,1,Pass,30,20
200400427,2004,17,2,LAKE,2004-11-02,LAKEPORT,0,M,I,"Shall the City of Lakeport enact a one-half cent sales tax for City facilities, services and programs?",4,4,Sales Tax,100,100,General Services,1270.0,813,2083.0,0.6096975516082573,M,1,Pass,0,200400404,1270.0,813,2083.0,0.6096975516082573,1,Pass,1,100
200400428,2004,17,2,LAKE,2004-11-02,LAKEPORT,0,M,J,"(ADVISORY) If Measure ""I"" is approved, should the proceeds fund repair and maintenance of City streets, park and community service facilities, and expand public services and programs?",30,30,Advisory,100,100,General Services,1682.0,341,2023.0,0.8314384577360356,M,1,Pass,0,200400405,1682.0,341,2023.0,0.8314384577360356,1,Pass,30,100
200400429,2004,18,2,LASSEN,2004-11-02,SUSANVILLE,0,M,K,"Shall Ordinance No. 04-0909 of the City of Susanville, authorizing the City of Susanville to impose a special transaction and use tax in the total amount of .50 percent to be used solely for the construction costs of the proposed Sierra Sports Complex at 925 Sierra Road, Susanville, California, be adopted?",4,4,Sales Tax,76,76,Facilities: Sports Facilities,1719.0,1944,3663.0,0.4692874692874693,T,2,FailT,0,200400406,1719.0,1944,3663.0,0.4692874692874693,2,FailT,1,70
200400430,2004,19,2,LOS ANGELES,2004-11-02,ALHAMBRA,0,M,D,"Shall the Alhambra City Charter be amended to update the election provisions related to the Alhambra Unified School District, all of which amendments are shown in the ballot pamphlet?",20,20,Charter Amendment,48,48,Governance: Elections,23738.0,7656,31394.0,0.7561317449194114,M,1,Pass,0,200400407,23738.0,7656,31394.0,0.7561317449194114,1,Pass,20,40
200400431,2004,19,2,LOS ANGELES,2004-11-02,CUDAHY,0,M,P,"To prevent reduction in general City services, such as parks, police, fire, and public works, shall the existing utility user tax established by the City in 1991, be affirmed with the exception that the residential utility user tax shall remain at 4% and the commercial utility user tax shall be set at 8% provided that eligible seniors who are sixty-two years and older remain exempt from the tax?",5,5,Utility Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2066.0,622,2688.0,0.7686011904761905,M,1,Pass,0,200400408,2066.0,622,2688.0,0.7686011904761905,1,Pass,1,110
200400432,2004,19,2,LOS ANGELES,2004-11-02,GARDENA,0,M,G,"Shall Ordinance No. 1643, establishing a redevelopment agency to function in the City of Gardena and declaring the necessity, therefore, be adopted?",70,70,Ordinance,29,29,Land Use: Redevelopment,6184.0,9748,15932.0,0.3881496359527994,M,2,Fail,0,200400409,6184.0,9748,15932.0,0.3881496359527994,2,Fail,70,20
200400433,2004,19,2,LOS ANGELES,2004-11-02,HAWTHORNE,0,M,K,"Shall an ordinance be adopted to make it unlawful to sell, use or discharge fireworks of any kind within the City of Hawthorne?",70,70,Ordinance,200,200,Other,7310.0,11247,18557.0,0.3939214312658296,M,2,Fail,0,200400410,7310.0,11247,18557.0,0.3939214312658296,2,Fail,70,200
200400434,2004,19,2,LOS ANGELES,2004-11-02,HUNTINGTON PARK,0,M,L,"Shall Ordinance No. 750-NS be adopted to adopt the Community Safety Enhancement Measure which would repeal the City's street lighting and landscaping assessment and impose in its place an annual charge upon property in the City to fund maintenance and improvement of street landscaping, streetlights and parks and operation of street lights, subject to accountability requirements set forth in that Ordinance?",3,3,Property Tax,105,105,General Services: Maintenance,5391.0,2400,7791.0,0.6919522525991528,T,1,PassT,0,200400411,5391.0,2400,7791.0,0.6919522525991528,1,PassT,1,100
200400435,2004,19,2,LOS ANGELES,2004-11-02,LOS ANGELES,0,M,O,"To protect public health by cleaning up polluted storm water; keeping pollution, trash, toxic chemicals, dangerous bacteria from rivers, beaches; preserving clean drinking water by protecting groundwater quality; reducing flooding; increasing water conservation; protecting bays, rivers, lakes from storm water contamination; shall the City of Los Angeles incur bonded indebtedness totaling $500,000,000 for storm water projects, with independent financial audits, citizen oversight?",11,11,GO Bond,11,11,Education: Bonds,764536.0,237505,1002041.0,0.7629787603501254,T,1,PassT,0,200400412,764536.0,237505,1002041.0,0.7629787603501254,1,PassT,10,10
200400436,2004,19,2,LOS ANGELES,2004-11-02,SANTA MONICA,0,M,N,"Shall the Transient Occupancy Tax (TOT) applied to hotel bills and paid by hotel guests only, be increased from 12 percent to 14 percent to bring it on line with TOT rates of neighboring communities and to generate an estimated additional $3.5 million annually to the City's General Fund for general city purposes including police, fire, libraries, parks and recreation, environmental protection, after school programs and community-use payments to the school district?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,29206.0,9897,39103.0,0.7468992148939979,M,1,Pass,0,200400413,29206.0,9897,39103.0,0.7468992148939979,1,Pass,1,110
200400437,2004,19,2,LOS ANGELES,2004-11-02,TORRANCE,0,M,T,Should section 510 of the Charter of the City of Torrance be amended to change the date of holding the general municipal election to the same day as the statewide direct primary election in each even-numbered year?,20,20,Charter Amendment,48,48,Governance: Elections,35830.0,17589,53419.0,0.6707351316947153,M,1,Pass,0,200400414,35830.0,17589,53419.0,0.6707351316947153,1,Pass,20,40
200400438,2004,20,2,MADERA,2004-11-02,MADERA,0,M,K,(ADVISORY) Shall any new sales or utility tax revenues approved by voters be used as follows? The hiring of ten (10) new peace officers; the hiring of nine (9) new firefighters; the construction of one (1) additional fire station; the hiring of six (6) new parks workers; the hiring of three (3) new code enforcement officers. No more than one-half of one percent (0.5%) should be used for administratoin.,30,30,Advisory,34,34,Safety: Multiple Emergency Services,5723.0,2907,8630.0,0.6631517960602549,M,1,Pass,0,200400415,5723.0,2907,8630.0,0.6631517960602549,1,Pass,30,30
200400439,2004,20,2,MADERA,2004-11-02,MADERA,0,M,L,"Shall the city of Madera impose a one-quarter cent (0.25%) increase to the City of Madera sales tax, the proceeds of which shall be used to preserve essential general governmental services including, but not limited to, police and fire protection, parks and recreation, public works, street improvements, code enforcement and other City programs and services? This tax would expire after ten (10) years.",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,4085.0,4733,8818.0,0.4632569743706056,M,2,Fail,0,200400416,4085.0,4733,8818.0,0.4632569743706056,2,Fail,1,110
200400440,2004,20,2,MADERA,2004-11-02,MADERA,0,M,M,Shall the City of Madera impose a general utility users tax on users of public utilties in the City of Madera at the rate of 1.25% for all utility users--reduced to .75% for all commercial users of gas and electricity; which provides an exemption for certain citizens age 62 and older; said tax to be used for the preservation of essential general governmental services and which tax expires after ten years?,5,5,Utility Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2514.0,6220,8734.0,0.2878406228532173,M,2,Fail,0,200400417,2514.0,6220,8734.0,0.2878406228532173,2,Fail,1,110
200400441,2004,21,2,MARIN,2004-11-02,FAIRFAX,0,M,L,"Shall an ordinance be adopted approving the adoption of the Fairfax special municipal services tax upon improved residential property to a maximum rate of one hundred twenty-five dollars for each dwelling unit and upon improved business property to a maximum rate of one hundred twenty-five dollar for each business occupancy and specifying that all proceeds of the special municipal services tax shall be paid into the general fund to be used exclusively for the specific purporses of public safety, including police, fire, emergency medical and public works which includes hazard/safety improvements to our public streets and sidewalks?",3,3,Property Tax,30,30,Safety,2525.0,1901,4426.0,0.57049254405784,T,2,FailT,0,200400418,2525.0,1901,4426.0,0.57049254405784,2,FailT,1,30
200400442,2004,21,2,MARIN,2004-11-02,NOVATO,0,M,F,"To allow the City of Novato increased flexibility to seek voter approval to construct city facilities, shall Measure D enacted in November of 1987 be amended to allow for projects of this nature to be voted upon in special elections as long as there is another measure or matter on the same ballot to reduce the costs of holding such special elections?",70,70,Ordinance,22,22,Land Use: Zoning,13522.0,8011,21533.0,0.6279663771885013,M,1,Pass,0,200400419,13522.0,8011,21533.0,0.6279663771885013,1,Pass,70,20
200400443,2004,21,2,MARIN,2004-11-02,SAUSALITO,0,M,J,Shall an Ordinance of the City of Sausalito be approved to amend Section 3.12.030 of the City of Sausalito Municipal Code to increase the Transient Occupancy Tax from 10% to an amount not to exceed 12% and shall Sausalito's appropriations limit be correspondingly increased?,9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2432.0,1701,4133.0,0.5884345511734818,M,1,Pass,0,200400420,2432.0,1701,4133.0,0.5884345511734818,1,Pass,1,110
200400444,2004,23,2,MENDOCINO,2004-11-02,FORT BRAGG,0,M,M,Shall a tax measure be approved to continue the levy of a special tax in the amount of $18 per parcel for the acquisition of fire equipment?,3,3,Property Tax,33,33,Safety: Fire,1787.0,794,2581.0,0.6923672994963193,T,1,PassT,0,200400421,1787.0,794,2581.0,0.6923672994963193,1,PassT,1,30
200400445,2004,23,2,MENDOCINO,2004-11-02,UKIAH,0,M,N,"Shall Ordinance No. 1056 be adopted to impose a transaction (sales) and use tax at a maximum rate of one-half of one percent to be used exclusively for the provision of public safety (police, fire, and emergency medical) services within the city limits of the City of Ukiah?",4,4,Sales Tax,34,34,Safety: Multiple Emergency Services,3745.0,1982,5727.0,0.6539200279378383,T,2,FailT,0,200400422,3745.0,1982,5727.0,0.6539200279378383,2,FailT,1,30
200400446,2004,24,2,MERCED,2004-11-02,ATWATER,0,M,Q,"Shall the Ordinance, establishing a one precent general sales tax limited to a four-year period be adopted?",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2939.0,3682,6621.0,0.4438906509590696,M,2,Fail,0,200400423,2939.0,3682,6621.0,0.4438906509590696,2,Fail,1,110
200400447,2004,24,2,MERCED,2004-11-02,GUSTINE,0,M,I,Shall the voters elect a Mayor and Four council members?,70,70,Ordinance,43,43,Governance: Organization,1129.0,342,1471.0,0.7675050985723997,M,1,Pass,0,200400424,1129.0,342,1471.0,0.7675050985723997,1,Pass,70,40
200400448,2004,24,2,MERCED,2004-11-02,GUSTINE,0,M,J-1,Shall the term of office for the Mayor be two years?,70,70,Ordinance,43,43,Governance: Organization,950.0,453,1403.0,0.67712045616536,M,1,Pass,0,200400425,950.0,453,1403.0,0.67712045616536,1,Pass,70,40
200400449,2004,24,2,MERCED,2004-11-02,GUSTINE,0,M,J-2,Shall the term of office for the Mayor be four years?,70,70,Ordinance,43,43,Governance: Organization,498.0,860,1358.0,0.36671575846833576,M,2,Fail,0,200400426,498.0,860,1358.0,0.36671575846833576,2,Fail,70,40
200400450,2004,24,2,MERCED,2004-11-02,GUSTINE,0,M,K,Shall the office of city treasurer be appointive?,70,70,Ordinance,43,43,Governance: Organization,815.0,634,1449.0,0.5624568668046929,M,1,Pass,0,200400427,815.0,634,1449.0,0.5624568668046929,1,Pass,70,40
200400451,2004,24,2,MERCED,2004-11-02,GUSTINE,0,M,L,Shall the office of city clerk be appointive?,70,70,Ordinance,43,43,Governance: Organization,851.0,600,1451.0,0.5864920744314266,M,1,Pass,0,200400428,851.0,600,1451.0,0.5864920744314266,1,Pass,70,40
200400452,2004,24,2,MERCED,2004-11-02,LIVINGSTON,0,M,G,"Shall an Ordinance amending Title 3, Chapter 15, Section 3-15-3 of the Code of the City of Livingston, providing ""for the privilege and occupancy in any hotel, each transient is subject and shall pay a tax in the amount of nine percent (9%) of the rent charged by the operator"", be adopted?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,843.0,744,1587.0,0.5311909262759924,M,1,Pass,0,200400429,843.0,744,1587.0,0.5311909262759924,1,Pass,1,110
