RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
201002609,201000962,33,2,RIVERSIDE,2010,2010-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Edwards,Maryann,Council Member,Y,1,5,12936,0,52194,52194,0.24784457983676283,1,1,,0,201000960,201002608,0,12936,0,52194,52194,1,1
201002610,201000962,33,2,RIVERSIDE,2010,2010-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lynes,Patrice,Retired Registered Nurse,N,2,5,7641,0,52194,52194,0.14639613748706748,4,2,,0,201000960,201002609,0,7641,0,52194,52194,4,2
201002611,201000962,33,2,RIVERSIDE,2010,2010-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Roberts,Ron,Mayor Pro Tem,Y,1,5,12339,0,52194,52194,0.23640648350385102,2,1,,0,201000960,201002610,0,12339,0,52194,52194,2,1
201002612,201000962,33,2,RIVERSIDE,2010,2010-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Runkle,Paul,Commercial RE Broker,N,2,5,7143,0,52194,52194,0.13685481089780435,5,2,,0,201000960,201002611,0,7143,0,52194,52194,5,2
201002613,201000963,33,2,RIVERSIDE,2010,2010-11-02,0,WILDOMAR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ade,Sheryl,Wildomar City Councilmember,Y,1,6,2447,0,16212,16212,0.1509375771033802,4,2,,0,201000961,201002612,0,2447,0,16212,16212,4,2
201002614,201000963,33,2,RIVERSIDE,2010,2010-11-02,0,WILDOMAR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Benoit,Ben J.,Local Independent Businessman,N,2,6,3495,0,16212,16212,0.21558105107327905,1,1,,0,201000961,201002613,0,3495,0,16212,16212,1,1
201002615,201000963,33,2,RIVERSIDE,2010,2010-11-02,0,WILDOMAR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bridges,Martha L.,Retired Businesswoman,N,2,6,2046,0,16212,16212,0.12620281273131015,6,2,,0,201000961,201002614,0,2046,0,16212,16212,6,2
201002616,201000963,33,2,RIVERSIDE,2010,2010-11-02,0,WILDOMAR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lloyd,Kristan,Community Volunteer,N,2,6,2306,0,16212,16212,0.14224031581544536,5,2,,0,201000961,201002615,0,2306,0,16212,16212,5,2
201002617,201000963,33,2,RIVERSIDE,2010,2010-11-02,0,WILDOMAR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Swanson,Marsha,Incumbent,Y,1,6,2889,0,16212,16212,0.17820133234641006,3,1,,0,201000961,201002616,0,2889,0,16212,16212,3,1
201002618,201000963,33,2,RIVERSIDE,2010,2010-11-02,0,WILDOMAR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Walker,Timothy W.,Small Business Owner,N,2,6,3029,0,16212,16212,0.18683691093017518,2,1,,0,201000961,201002617,0,3029,0,16212,16212,2,1
201002619,201000964,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Ashby,Angelique,Small Business Owner,Y,1,3,6753,25,13219,13244,0.5098912715191785,1,1,,0,201000962,201002618,0,6753,25,13219,13244,1,1
201002620,201000964,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Guttierrez,Efren M.,Real Estate Broker,N,2,3,954,25,13219,13244,0.07203261854424645,3,2,,0,201000962,201002619,0,954,25,13219,13244,3,2
201002621,201000964,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Tretheway,Ray,Sacramento City Councilmember,N,2,3,5512,25,13219,13244,0.41618846270009063,2,2,,0,201000962,201002620,0,5512,25,13219,13244,2,2
201002622,201000965,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Cohn,Steve,Councilmember/Municipal Attorney,Y,1,4,6648,28,12510,12538,0.5302281065560696,1,1,,0,201000963,201002621,0,6648,28,12510,12538,1,1
201002623,201000965,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Eldredge,Shawn D.,No ballot designation,N,2,4,715,28,12510,12538,0.057026639017387144,3,2,,0,201000963,201002622,0,715,28,12510,12538,3,2
201002624,201000965,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Little,Chris,Independent Business Owner,N,2,4,4815,28,12510,12538,0.3840325410751316,2,2,,0,201000963,201002623,0,4815,28,12510,12538,2,2
201002625,201000965,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Rainforth,Jeff,Competitor Analyst,N,2,4,332,28,12510,12538,0.026479502312968577,4,2,,0,201000963,201002624,0,332,28,12510,12538,4,2
201002626,201000966,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Harry,Henry,Deputy Sheriff,N,2,5,489,25,6956,6981,0.0700472711645896,3,2,,0,201000964,201002625,0,489,25,6956,6981,3,2
201002627,201000966,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Hilbert,Leticia,Customer Service/Cashier,N,2,5,419,25,6956,6981,0.060020054433462255,5,2,,0,201000964,201002626,0,419,25,6956,6981,5,2
201002628,201000966,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Johnson,Terrence,Business Association Manager,N,2,5,424,25,6956,6981,0.060736284199971353,4,2,,0,201000964,201002627,0,424,25,6956,6981,4,2
201002629,201000966,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Kennedy,Patrick,School Board Member,N,2,5,2330,25,6956,6981,0.3337630711932388,2,3,1.0,1,201000964,201002628,0,2330,25,6956,6981,2,3
201002630,201000966,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Schenirer,Jay,Education Policy Advisor,Y,1,5,3294,25,6956,6981,0.4718521701761925,1,3,1.0,1,201000964,201002629,0,3294,25,6956,6981,1,3
201002631,201000967,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Chin,Ryan,University Communications Director,N,2,4,4069,7,10855,10862,0.3746087276744614,1,3,1.0,1,201000965,201002630,0,4069,7,10855,10862,1,3
201002632,201000967,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Fong,Darrel R.,Retired Police Captain,Y,1,4,3543,7,10855,10862,0.32618302338427546,2,3,1.0,1,201000965,201002631,0,3543,7,10855,10862,2,3
201002633,201000967,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Hobart,Diedre,Student,N,2,4,278,7,10855,10862,0.02559381329405266,4,2,,0,201000965,201002632,0,278,7,10855,10862,4,2
201002634,201000967,34,2,SACRAMENTO,2010,2010-06-08,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Waters,Robbie,Small Businessman/Councilmember,N,2,4,2965,7,10855,10862,0.27296998711102927,3,2,,0,201000965,201002633,0,2965,7,10855,10862,3,2
201002635,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Arba,Ryan,Health Analyst/Businessman,N,2,22,2093,536,69051,69587,0.03007745699627804,16,2,,0,201000966,201002634,0,2093,536,69051,69587,16,2
201002636,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Archer,Joel E.,Arden Arcade Incorporation Chair,N,2,22,4379,536,69051,69587,0.06292842053831894,6,1,,0,201000966,201002635,0,4379,536,69051,69587,6,1
201002637,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Best,Greig L.,No ballot designation,N,2,22,596,536,69051,69587,0.0085648181413195,22,2,,0,201000966,201002636,0,596,536,69051,69587,22,2
201002638,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Boatwright,Jay,Businessman/Project Manager,N,2,22,4101,536,69051,69587,0.05893342147240145,7,1,,0,201000966,201002637,0,4101,536,69051,69587,7,1
201002639,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Burton,Carl,Taxpayer Analyst,N,2,22,3216,536,69051,69587,0.046215528762556225,9,2,,0,201000966,201002638,0,3216,536,69051,69587,9,2
201002640,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Cole,Patricia,Conservation Program Developer,N,2,22,4758,536,69051,69587,0.06837484012818486,4,1,,0,201000966,201002639,0,4758,536,69051,69587,4,1
201002641,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Gauff,Nathan,Engineer,N,2,22,2173,536,69051,69587,0.0312270970152471,14,2,,0,201000966,201002640,0,2173,536,69051,69587,14,2
201002642,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Gray,Matt,Small Business Owner,N,2,22,4614,536,69051,69587,0.06630548809404055,5,1,,0,201000966,201002641,0,4614,536,69051,69587,5,1
201002643,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Harding,Warren,Parks Director,N,2,22,4850,536,69051,69587,0.06969692614999928,3,1,,0,201000966,201002642,0,4850,536,69051,69587,3,1
201002644,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Hernandez,Anthony A.,Arden-Arcade Planning Commissioner,N,2,22,5331,536,69051,69587,0.07660913676405076,2,1,,0,201000966,201002643,0,5331,536,69051,69587,2,1
201002645,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Howard,Kathie,Retired Consultant,N,2,22,1785,536,69051,69587,0.02565134292324716,20,2,,0,201000966,201002644,0,1785,536,69051,69587,20,2
201002646,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Klass,Gerald J.,Computer Security Consultant,N,2,22,2026,536,69051,69587,0.029114633480391453,19,2,,0,201000966,201002645,0,2026,536,69051,69587,19,2
201002647,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Marcello,Ralph A.,Certified Public Accountant,N,2,22,3199,536,69051,69587,0.0459712302585253,10,2,,0,201000966,201002646,0,3199,536,69051,69587,10,2
201002648,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Matteoli,"Robert J. ""Bob""",Retired Engineer,N,2,22,2863,536,69051,69587,0.041142742178855246,11,2,,0,201000966,201002647,0,2863,536,69051,69587,11,2
201002649,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Ose,Mary,Businesswoman,N,2,22,6789,536,69051,69587,0.09756132610976188,1,1,,0,201000966,201002648,0,6789,536,69051,69587,1,1
201002650,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Pegos,David A.,Agricultural Department Representative,N,2,22,2047,536,69051,69587,0.029416413985370832,18,2,,0,201000966,201002649,0,2047,536,69051,69587,18,2
201002651,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Powers,Matt,Public Safety Instructor,N,2,22,3698,536,69051,69587,0.05314210987684481,8,2,,0,201000966,201002650,0,3698,536,69051,69587,8,2
201002652,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Rice,Liz,Fitness Instructor,N,2,22,2312,536,69051,69587,0.033224596548205844,13,2,,0,201000966,201002651,0,2312,536,69051,69587,13,2
201002653,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Salter,Robyn,Clinical Psychologist,N,2,22,2133,536,69051,69587,0.03065227700576257,15,2,,0,201000966,201002652,0,2133,536,69051,69587,15,2
201002654,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Smith,Chris Napoleon,University Financial Director,N,2,22,2084,536,69051,69587,0.02994812249414402,17,2,,0,201000966,201002653,0,2084,536,69051,69587,17,2
201002655,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Stevens,Bob,Regional Communications Coordinator,N,2,22,2775,536,69051,69587,0.03987813815798928,12,2,,0,201000966,201002654,0,2775,536,69051,69587,12,2
201002656,201000968,34,2,SACRAMENTO,2010,2010-11-02,0,ARDEN ARCADE - PROPOSED,CITY COUNCIL,2,CITY COUNCIL,,Full,7,Wright,Will,Census Office Manager,N,2,22,1229,536,69051,69587,0.017661344791412188,21,2,,0,201000966,201002655,0,1229,536,69051,69587,21,2
201002657,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bruins,Jeannie,Incumbent,Y,1,9,11924,78,53144,53222,0.22404268911352448,1,1,,0,201000967,201002656,0,11924,78,53144,53222,1,1
201002658,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Carter,Terran Blue,No ballot designation,N,2,9,700,78,53144,53222,0.013152455751381008,9,2,,0,201000967,201002657,0,700,78,53144,53222,9,2
201002659,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Daniels,Bret,Public Safety Director,N,2,9,7920,78,53144,53222,0.14881064221562512,4,2,,0,201000967,201002658,0,7920,78,53144,53222,4,2
201002660,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Frelick,Dennis,Retail Manager,N,2,9,2233,78,53144,53222,0.04195633384690541,7,2,,0,201000967,201002659,0,2233,78,53144,53222,7,2
201002661,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kidder,Kevin,No ballot designation,N,2,9,1165,78,53144,53222,0.021889444214798392,8,2,,0,201000967,201002660,0,1165,78,53144,53222,8,2
201002662,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Miller,"Steve ""Sparky""",Incumbent,Y,1,9,9908,78,53144,53222,0.1861636165495472,3,1,,0,201000967,201002661,0,9908,78,53144,53222,3,1
201002663,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Monteton,Jim,Business Owner,N,2,9,5759,78,53144,53222,0.10820713238886175,5,2,,0,201000967,201002662,0,5759,78,53144,53222,5,2
201002664,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Stone,Charles J.,Attorney,N,2,9,2428,78,53144,53222,0.04562023223479012,6,2,,0,201000967,201002663,0,2428,78,53144,53222,6,2
201002665,201000969,34,2,SACRAMENTO,2010,2010-11-02,0,CITRUS HEIGHTS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Turner,Mel,Retired Law Enforcement,Y,1,9,11107,78,53144,53222,0.20869189432941265,2,1,,0,201000967,201002664,0,11107,78,53144,53222,2,1
201002666,201000970,34,2,SACRAMENTO,2010,2010-11-02,0,ELK GROVE,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Hume,Patrick A.,Businessman/Councilmember,Y,1,3,17304,115,38648,38763,0.4464050770064237,1,1,1.0,0,201000968,201002665,0,17304,115,38648,38763,1,1
201002667,201000970,34,2,SACRAMENTO,2010,2010-11-02,0,ELK GROVE,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Murphey,George,Planning Commissioner/City of Elk Grove,N,2,3,13402,115,38648,38763,0.3457420736269123,2,2,1.0,0,201000968,201002666,0,13402,115,38648,38763,2,2
201002668,201000970,34,2,SACRAMENTO,2010,2010-11-02,0,ELK GROVE,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Ononiwu,Davies,Information Security Consultant,N,2,3,7942,115,38648,38763,0.20488610272682714,3,2,,0,201000968,201002667,0,7942,115,38648,38763,3,2
201002669,201000971,34,2,SACRAMENTO,2010,2010-11-02,0,ELK GROVE,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Davis,Gary,Elk Grove City Council Member,Y,1,3,22380,89,38748,38837,0.5762546025697145,1,1,,0,201000969,201002668,0,22380,89,38748,38837,1,1
201002670,201000971,34,2,SACRAMENTO,2010,2010-11-02,0,ELK GROVE,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Johnson,Jimmie,Local Businessman,N,2,3,12186,89,38748,38837,0.31377294847696785,2,2,,0,201000969,201002669,0,12186,89,38748,38837,2,2
201002671,201000971,34,2,SACRAMENTO,2010,2010-11-02,0,ELK GROVE,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,White,James,Restaurant General Manager,N,2,3,4182,89,38748,38837,0.10768081983675361,3,2,,0,201000969,201002670,0,4182,89,38748,38837,3,2
201002672,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Badiga,Jaya,Attorney,N,2,7,3216,40,52265,52305,0.061485517636937194,7,2,,0,201000970,201002671,0,3216,40,52265,52305,7,2
201002673,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Howell,Kerri M.,Incumbent,Y,1,7,10139,40,52265,52305,0.19384380078386387,3,1,,0,201000970,201002672,0,10139,40,52265,52305,3,1
201002674,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kozlowski,Mike,Architect,N,2,7,8238,40,52265,52305,0.1574992830513335,4,2,,0,201000970,201002673,0,8238,40,52265,52305,4,2
201002675,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Miklos,Steve,Incumbent,Y,1,7,11627,40,52265,52305,0.22229232386961092,1,1,,0,201000970,201002674,0,11627,40,52265,52305,1,1
201002676,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Morin,Andy,Incumbent,Y,1,7,10501,40,52265,52305,0.2007647452442405,2,1,,0,201000970,201002675,0,10501,40,52265,52305,2,1
201002677,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Munoz,Alexander,Businessman/Father,N,2,7,4350,40,52265,52305,0.08316604531115572,5,2,,0,201000970,201002676,0,4350,40,52265,52305,5,2
201002678,201000972,34,2,SACRAMENTO,2010,2010-11-02,0,FOLSOM,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Woodward,Lindsey,Father,N,2,7,4194,40,52265,52305,0.08018353885861772,6,2,,0,201000970,201002677,0,4194,40,52265,52305,6,2
201002679,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Anderson,Ted,Retired City Manager,N,2,10,1531,8,12570,12578,0.12172046430275084,4,2,,0,201000971,201002678,0,1531,8,12570,12578,4,2
201002680,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bitondo,Joe,Police Officer,N,2,10,1305,8,12570,12578,0.10375258387660996,7,2,,0,201000971,201002679,0,1305,8,12570,12578,7,2
201002681,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Crews,Mark E.,Retired Police Officer,Y,1,10,1699,8,12570,12578,0.13507711877882017,2,1,,0,201000971,201002680,0,1699,8,12570,12578,2,1
201002682,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Davenport,Gene,Longshoreman,N,2,10,1336,8,12570,12578,0.1062172046430275,6,2,,0,201000971,201002681,0,1336,8,12570,12578,6,2
201002683,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,La Rue,Ryan,No ballot designation,N,2,10,552,8,12570,12578,0.043886150421370645,10,2,,0,201000971,201002682,0,552,8,12570,12578,10,2
201002684,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Malson,Tom,Engineer,N,2,10,1367,8,12570,12578,0.10868182540944506,5,2,,0,201000971,201002683,0,1367,8,12570,12578,5,2
201002685,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,McCune,Mike E.,State Employee,N,2,10,628,8,12570,12578,0.0499284464938782,9,2,,0,201000971,201002684,0,628,8,12570,12578,9,2
201002686,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Mulhern,Denise,State Accounting Officer,N,2,10,781,8,12570,12578,0.0620925425345842,8,2,,0,201000971,201002685,0,781,8,12570,12578,8,2
201002687,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Powers,Marylou,Appointed Incumbent,Y,1,10,1670,8,12570,12578,0.13277150580378438,3,1,,0,201000971,201002686,0,1670,8,12570,12578,3,1
201002688,201000973,34,2,SACRAMENTO,2010,2010-11-02,0,GALT,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Singleton,Mike,Business Owner/EMT,Y,1,10,1701,8,12570,12578,0.13523612657020195,1,1,,0,201000971,201002687,0,1701,8,12570,12578,1,1
201002689,201000974,34,2,SACRAMENTO,2010,2010-11-02,0,RANCHO CORDOVA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Budge,Linda,Planner/City Councilmember,Y,1,4,7763,51,22373,22424,0.34619158044951837,1,1,,0,201000972,201002688,0,7763,51,22373,22424,1,1
201002690,201000974,34,2,SACRAMENTO,2010,2010-11-02,0,RANCHO CORDOVA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hart,Wayne,Program Manager,N,2,4,4395,51,22373,22424,0.19599536211202284,3,2,,0,201000972,201002689,0,4395,51,22373,22424,3,2
201002691,201000974,34,2,SACRAMENTO,2010,2010-11-02,0,RANCHO CORDOVA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Skoglund,Dan,Councilmember/Businessman,Y,1,4,6033,51,22373,22424,0.2690420977524081,2,1,,0,201000972,201002690,0,6033,51,22373,22424,2,1
201002692,201000974,34,2,SACRAMENTO,2010,2010-11-02,0,RANCHO CORDOVA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Tassinari,Paul,Parent,N,2,4,4182,51,22373,22424,0.18649661077417054,4,2,,0,201000972,201002691,0,4182,51,22373,22424,4,2
201002693,201000975,34,2,SACRAMENTO,2010,2010-11-02,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Kennedy,Patrick,School Board Member,N,2,2,5096,31,10974,11005,0.463062244434348,2,2,,0,201000973,201002692,0,5096,31,10974,11005,2,2
201002694,201000975,34,2,SACRAMENTO,2010,2010-11-02,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Schenirer,Jay,Education Policy Advisor,Y,1,2,5878,31,10974,11005,0.5341208541572012,1,1,,0,201000973,201002693,0,5878,31,10974,11005,1,1
201002695,201000976,34,2,SACRAMENTO,2010,2010-11-02,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Chin,Ryan,University Communications Director,N,2,2,7309,26,15401,15427,0.473779736825047,2,2,,0,201000974,201002694,0,7309,26,15401,15427,2,2
201002696,201000976,34,2,SACRAMENTO,2010,2010-11-02,0,SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Fong,Darell R.,Retired Police Captain,Y,1,2,8092,26,15401,15427,0.5245349063330524,1,1,,0,201000974,201002695,0,8092,26,15401,15427,1,1
201002697,201000977,35,2,SAN BENITO,2010,2010-11-02,0,HOLLISTER,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Guzman,Estevan,Electrician,N,2,3,318,7,1116,1123,0.2831700801424755,3,2,,0,201000975,201002696,0,318,7,1116,1123,3,2
201002698,201000977,35,2,SAN BENITO,2010,2010-11-02,0,HOLLISTER,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Montanez,Sergio,Accountant/Father/Husband,N,2,3,392,7,1116,1123,0.3490650044523598,2,2,1.0,0,201000975,201002697,0,392,7,1116,1123,2,2
201002699,201000977,35,2,SAN BENITO,2010,2010-11-02,0,HOLLISTER,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Scattini,Robert D.,San Benito County Marshal,N,2,3,406,7,1116,1123,0.36153161175422976,1,1,1.0,0,201000975,201002698,0,406,7,1116,1123,1,1
201002700,201000978,35,2,SAN BENITO,2010,2010-11-02,0,HOLLISTER,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,McPhail,Scott,Record Label Executive,N,2,2,435,9,1434,1443,0.30145530145530147,2,2,,0,201000976,201002699,0,435,9,1434,1443,2,2
